time,some 10,some 60,some 300
2025-12-02 12:05:54,1.49,1.25,1.1
2025-12-02 12:05:52,1.6,1.26,1.11
2025-12-02 12:05:50,1.5318923,1.2372974,1.1024325
2025-12-02 12:05:48,1.51,1.23,1.1
2025-12-02 12:05:46,1.4,1.2,1.09
2025-12-02 12:05:44,1.11,1.14,1.08
2025-12-02 12:05:42,1.1175589,1.1475589,1.08
2025-12-02 12:05:40,1.12,1.15,1.08
2025-12-02 12:05:38,1.15,1.15,1.08
2025-12-02 12:05:36,1.24,1.17,1.08
2025-12-02 12:05:34,1.2853641,1.1775607,1.0875607
2025-12-02 12:05:32,1.3,1.18,1.09
2025-12-02 12:05:30,1.37,1.19,1.09
2025-12-02 12:05:28,1.23,1.15,1.08
2025-12-02 12:05:26,1.06,1.12,1.07
2025-12-02 12:05:24,1.07,1.12,1.07
2025-12-02 12:05:22,1.11,1.13,1.08
2025-12-02 12:05:20,1.12,1.14,1.08
2025-12-02 12:05:18,1.1426725,1.14,1.08
2025-12-02 12:05:16,1.15,1.14,1.08
2025-12-02 12:05:14,1.24,1.17,1.08
2025-12-02 12:05:12,1.2854062,1.17,1.08
2025-12-02 12:05:10,1.3,1.17,1.08
2025-12-02 12:05:08,1.45,1.18,1.08
2025-12-02 12:05:06,1.3591866,1.1572967,1.08
2025-12-02 12:05:04,1.33,1.15,1.08
2025-12-02 12:05:02,1.18,1.12,1.07
2025-12-02 12:05:00,1.04,1.1,1.06
2025-12-02 12:04:58,1.06,1.11,1.07
2025-12-02 12:04:56,1.07,1.11,1.07
2025-12-02 12:04:54,1.085135,1.1175675,1.07
2025-12-02 12:04:52,1.09,1.12,1.07
2025-12-02 12:04:50,1.12,1.12,1.07
2025-12-02 12:04:48,1.1426722,1.12,1.07
2025-12-02 12:04:46,1.15,1.12,1.07
2025-12-02 12:04:44,1.2,1.12,1.07
2025-12-02 12:04:42,1.02,1.11,1.06
2025-12-02 12:04:40,1.04,1.11,1.06
2025-12-02 12:04:38,1.05,1.12,1.07
2025-12-02 12:04:36,1.0575573,1.12,1.07
2025-12-02 12:04:34,1.06,1.12,1.07
2025-12-02 12:04:32,1.1,1.12,1.07
2025-12-02 12:04:30,1.1151148,1.1275574,1.07
2025-12-02 12:04:28,1.12,1.13,1.07
2025-12-02 12:04:26,1.18,1.14,1.07
2025-12-02 12:04:24,1,1.12,1.06
2025-12-02 12:04:22,1,1.12,1.06
2025-12-02 12:04:20,1,1.12,1.06
2025-12-02 12:04:18,1,1.12,1.07
2025-12-02 12:04:16,1.0075682,1.1275682,1.07
2025-12-02 12:04:14,1.01,1.13,1.07
2025-12-02 12:04:12,1.01,1.13,1.07
2025-12-02 12:04:10,1.02,1.14,1.07
2025-12-02 12:04:08,1.02,1.15,1.07
2025-12-02 12:04:06,1.0275574,1.15,1.07
2025-12-02 12:04:04,1.03,1.15,1.07
2025-12-02 12:04:02,1.03,1.17,1.07
2025-12-02 12:04:00,1.05,1.18,1.07
2025-12-02 12:03:58,1.07,1.19,1.07
2025-12-02 12:03:56,1.0775574,1.19,1.0775574
2025-12-02 12:03:54,1.08,1.19,1.08
2025-12-02 12:03:52,1.12,1.21,1.08
2025-12-02 12:03:50,1.15,1.22,1.08
2025-12-02 12:03:48,1.1802294,1.22,1.08
2025-12-02 12:03:46,1.19,1.22,1.08
2025-12-02 12:03:44,1.29,1.24,1.08
2025-12-02 12:03:42,1.36,1.25,1.08
2025-12-02 12:03:40,1.4205392,1.2575674,1.08
2025-12-02 12:03:38,1.44,1.26,1.08
2025-12-02 12:03:36,1.53,1.27,1.08
2025-12-02 12:03:34,1.8,1.29,1.09
2025-12-02 12:03:32,1.75,1.26,1.08
2025-12-02 12:03:30,1.7,1.24,1.07
2025-12-02 12:03:28,1.6546548,1.2173274,1.07
2025-12-02 12:03:26,1.64,1.21,1.07
2025-12-02 12:03:24,1.56,1.18,1.06
2025-12-02 12:03:22,1.46,1.15,1.05
2025-12-02 12:03:20,1.34,1.12,1.05
2025-12-02 12:03:18,1.0980558,1.0821962,1.0348785
2025-12-02 12:03:16,1.02,1.07,1.03
2025-12-02 12:03:14,1.02,1.07,1.03
2025-12-02 12:03:12,1.03,1.07,1.03
2025-12-02 12:03:10,1.04,1.07,1.03
2025-12-02 12:03:08,1.0551149,1.0775575,1.0375575
2025-12-02 12:03:06,1.06,1.08,1.04
2025-12-02 12:03:04,1.08,1.08,1.04
2025-12-02 12:03:02,1.1102502,1.0875626,1.04
2025-12-02 12:03:00,1.12,1.09,1.04
2025-12-02 12:02:58,1.13,1.09,1.04
2025-12-02 12:02:56,1.18,1.1,1.04
2025-12-02 12:02:54,1.2480463,1.1,1.04
2025-12-02 12:02:52,1.27,1.1,1.04
2025-12-02 12:02:50,1.33,1.11,1.04
2025-12-02 12:02:48,1.2846494,1.0873247,1.0324416
2025-12-02 12:02:46,1.27,1.08,1.03
2025-12-02 12:02:44,1.33,1.09,1.03
2025-12-02 12:02:42,1.41,1.09,1.03
2025-12-02 12:02:40,1.28,1.06,1.03
2025-12-02 12:02:38,1.1666386,1.0373277,1.0224426
2025-12-02 12:02:36,1.13,1.03,1.02
2025-12-02 12:02:34,1.18,1.03,1.02
2025-12-02 12:02:32,1,1,1.01
2025-12-02 12:02:30,1,1,1.01
2025-12-02 12:02:28,1,1,1.02
2025-12-02 12:02:26,1,1,1.02
2025-12-02 12:02:24,1,1,1.02
2025-12-02 12:02:22,1,1,1.02
2025-12-02 12:02:20,1,1,1.02
2025-12-02 12:02:18,1,1,1.02
2025-12-02 12:02:16,1,1,1.02
2025-12-02 12:02:14,1,1,1.02
2025-12-02 12:02:12,1,1,1.02
2025-12-02 12:02:10,1,1,1.02
2025-12-02 12:02:08,1,1,1.02
2025-12-02 12:02:06,1,1,1.02
2025-12-02 12:02:04,1,1,1.02
2025-12-02 12:02:02,1,1,1.02
2025-12-02 12:02:00,1,1,1.02
2025-12-02 12:01:58,1,1.01,1.02
2025-12-02 12:01:56,1,1.01,1.02
2025-12-02 12:01:54,1,1.01,1.02
2025-12-02 12:01:52,1,1.01,1.02
2025-12-02 12:01:50,1,1.01,1.02
2025-12-02 12:01:48,1,1.01,1.02
2025-12-02 12:01:46,1,1.01,1.03
2025-12-02 12:01:44,1,1.01,1.03
2025-12-02 12:01:42,1,1.01,1.03
2025-12-02 12:01:40,1,1.01,1.03
2025-12-02 12:01:38,1,1.01,1.03
2025-12-02 12:01:36,1,1.01,1.03
2025-12-02 12:01:34,1,1.01,1.03
2025-12-02 12:01:32,1.01,1.01,1.03
2025-12-02 12:01:30,1.01,1.02,1.03
2025-12-02 12:01:28,1.0175574,1.02,1.03
2025-12-02 12:01:26,1.02,1.02,1.03
2025-12-02 12:01:24,1.02,1.02,1.03
2025-12-02 12:01:22,1.035135,1.02,1.03
2025-12-02 12:01:20,1.04,1.02,1.03
2025-12-02 12:01:18,1.05,1.02,1.03
2025-12-02 12:01:16,1.06,1.02,1.03
2025-12-02 12:01:14,1.08,1.02,1.03
2025-12-02 12:01:12,1.09,1.02,1.03
2025-12-02 12:01:10,1.1202291,1.0275573,1.03
2025-12-02 12:01:08,1.13,1.03,1.03
2025-12-02 12:01:06,1.18,1.03,1.04
2025-12-02 12:01:04,1.0439686,1.0073281,1.0324427
2025-12-02 12:01:02,1,1,1.03
2025-12-02 12:01:00,1,1,1.03
2025-12-02 12:00:58,1,1,1.03
2025-12-02 12:00:56,1,1,1.03
2025-12-02 12:00:54,1,1,1.03
2025-12-02 12:00:52,1,1,1.03
2025-12-02 12:00:50,1,1,1.03
2025-12-02 12:00:48,1,1,1.03
2025-12-02 12:00:46,1,1,1.03
2025-12-02 12:00:44,1,1,1.03
2025-12-02 12:00:42,1,1,1.03
2025-12-02 12:00:40,1,1,1.03
2025-12-02 12:00:38,1,1,1.0375607
2025-12-02 12:00:36,1,1,1.04
2025-12-02 12:00:34,1,1,1.04
2025-12-02 12:00:32,1,1,1.04
2025-12-02 12:00:30,1,1,1.04
2025-12-02 12:00:28,1,1,1.04
2025-12-02 12:00:26,1,1,1.04
2025-12-02 12:00:24,1,1,1.04
2025-12-02 12:00:22,1,1,1.04
2025-12-02 12:00:20,1,1,1.04
2025-12-02 12:00:18,1,1,1.04
2025-12-02 12:00:16,1,1.01,1.04
2025-12-02 12:00:14,1,1.01,1.04
2025-12-02 12:00:12,1,1.01,1.04
2025-12-02 12:00:10,1,1.01,1.04
2025-12-02 12:00:08,1,1.01,1.04
2025-12-02 12:00:06,1,1.01,1.04
2025-12-02 12:00:04,1,1.01,1.04
2025-12-02 12:00:02,1,1.01,1.04
2025-12-02 12:00:00,1,1.01,1.04
2025-12-02 11:59:58,1,1.01,1.04
2025-12-02 11:59:56,1,1.01,1.04
2025-12-02 11:59:54,1,1.01,1.0475573
2025-12-02 11:59:52,1,1.01,1.05
2025-12-02 11:59:50,1,1.01,1.05
2025-12-02 11:59:48,1,1.02,1.05
2025-12-02 11:59:46,1,1.02,1.05
2025-12-02 11:59:44,1,1.02,1.05
2025-12-02 11:59:42,1,1.02,1.05
2025-12-02 11:59:40,1,1.02,1.05
2025-12-02 11:59:38,1,1.02,1.05
2025-12-02 11:59:36,1,1.02,1.05
2025-12-02 11:59:34,1,1.02,1.05
2025-12-02 11:59:32,1,1.02,1.05
2025-12-02 11:59:30,1,1.02,1.05
2025-12-02 11:59:28,1,1.02,1.05
2025-12-02 11:59:26,1,1.03,1.05
2025-12-02 11:59:24,1,1.03,1.05
2025-12-02 11:59:22,1,1.03,1.05
2025-12-02 11:59:20,1,1.03,1.05
2025-12-02 11:59:18,1,1.03,1.05
2025-12-02 11:59:16,1,1.0375572,1.0575572
2025-12-02 11:59:14,1,1.04,1.06
2025-12-02 11:59:12,1,1.04,1.06
2025-12-02 11:59:10,1,1.04,1.06
2025-12-02 11:59:08,1,1.04,1.06
2025-12-02 11:59:06,1,1.04,1.06
2025-12-02 11:59:04,1,1.04,1.06
2025-12-02 11:59:02,1,1.05,1.06
2025-12-02 11:59:00,1.01,1.05,1.06
2025-12-02 11:58:58,1.01,1.05,1.06
2025-12-02 11:58:56,1.01,1.05,1.06
2025-12-02 11:58:54,1.02,1.05,1.06
2025-12-02 11:58:52,1.02,1.06,1.06
2025-12-02 11:58:50,1.03,1.06,1.06
2025-12-02 11:58:48,1.04,1.06,1.06
2025-12-02 11:58:46,1.0551149,1.0675575,1.06
2025-12-02 11:58:44,1.06,1.07,1.06
2025-12-02 11:58:42,1.08,1.07,1.06
2025-12-02 11:58:40,1.1102301,1.07,1.06
2025-12-02 11:58:38,1.12,1.07,1.06
2025-12-02 11:58:36,1.13,1.08,1.06
2025-12-02 11:58:34,1.18,1.08,1.06
2025-12-02 11:58:32,1,1.05,1.06
2025-12-02 11:58:30,1,1.05,1.06
2025-12-02 11:58:28,1,1.05,1.06
2025-12-02 11:58:26,1,1.0575574,1.06
2025-12-02 11:58:24,1,1.06,1.06
2025-12-02 11:58:22,1,1.06,1.06
2025-12-02 11:58:20,1,1.06,1.06
2025-12-02 11:58:18,1,1.0675598,1.06
2025-12-02 11:58:16,1,1.07,1.06
2025-12-02 11:58:14,1,1.07,1.06
2025-12-02 11:58:12,1,1.07,1.06
2025-12-02 11:58:10,1,1.08,1.06
2025-12-02 11:58:08,1,1.08,1.06
2025-12-02 11:58:06,1,1.08,1.06
2025-12-02 11:58:04,1,1.08,1.06
2025-12-02 11:58:02,1.01,1.09,1.07
2025-12-02 11:58:00,1.01,1.09,1.07
2025-12-02 11:57:58,1.01,1.09,1.07
2025-12-02 11:57:56,1.02,1.1,1.07
2025-12-02 11:57:54,1.0275574,1.1075574,1.07
2025-12-02 11:57:52,1.03,1.11,1.07
2025-12-02 11:57:50,1.04,1.11,1.07
2025-12-02 11:57:48,1.05,1.11,1.07
2025-12-02 11:57:46,1.0651347,1.1175674,1.07
2025-12-02 11:57:44,1.07,1.12,1.07
2025-12-02 11:57:42,1.09,1.12,1.07
2025-12-02 11:57:40,1.11,1.12,1.08
2025-12-02 11:57:38,1.13,1.13,1.08
2025-12-02 11:57:36,1.1904586,1.1375573,1.08
2025-12-02 11:57:34,1.21,1.14,1.08
2025-12-02 11:57:32,1.26,1.14,1.08
2025-12-02 11:57:30,1.32,1.15,1.08
2025-12-02 11:57:28,1.39,1.15,1.08
2025-12-02 11:57:26,1.26,1.12,1.07
2025-12-02 11:57:24,1.1541315,1.112438,1.07
2025-12-02 11:57:22,1.12,1.11,1.07
2025-12-02 11:57:20,1.14,1.11,1.07
2025-12-02 11:57:18,1.18,1.12,1.07
2025-12-02 11:57:16,1.22,1.12,1.07
2025-12-02 11:57:14,1.0990808,1.1048851,1.07
2025-12-02 11:57:12,1.06,1.1,1.07
2025-12-02 11:57:10,1.08,1.1,1.07
2025-12-02 11:57:08,1.1,1.1,1.07
2025-12-02 11:57:06,1.13023,1.1075575,1.07
2025-12-02 11:57:04,1.14,1.11,1.07
2025-12-02 11:57:02,1.18,1.12,1.07
2025-12-02 11:57:00,1.255676,1.12,1.07
2025-12-02 11:56:58,1.28,1.12,1.07
2025-12-02 11:56:56,1.34,1.12,1.07
2025-12-02 11:56:54,1.2,1.1,1.07
2025-12-02 11:56:52,1.1093031,1.0773258,1.0624419
2025-12-02 11:56:50,1.08,1.07,1.06
2025-12-02 11:56:48,1.09,1.08,1.06
2025-12-02 11:56:46,1.12,1.08,1.06
2025-12-02 11:56:44,1.13,1.08,1.06
2025-12-02 11:56:42,1.0316219,1.0572974,1.06
2025-12-02 11:56:40,1,1.05,1.06
2025-12-02 11:56:38,1,1.05,1.06
2025-12-02 11:56:36,1,1.06,1.06
2025-12-02 11:56:34,1,1.06,1.06
2025-12-02 11:56:32,1,1.06,1.06
2025-12-02 11:56:30,1,1.0675574,1.06
2025-12-02 11:56:28,1,1.07,1.06
2025-12-02 11:56:26,1,1.07,1.06
2025-12-02 11:56:24,1,1.07,1.06
2025-12-02 11:56:22,1,1.08,1.06
2025-12-02 11:56:20,1,1.08,1.06
2025-12-02 11:56:18,1,1.08,1.06
2025-12-02 11:56:16,1,1.08,1.06
2025-12-02 11:56:14,1,1.09,1.06
2025-12-02 11:56:12,1.0075627,1.09,1.06
2025-12-02 11:56:10,1.01,1.09,1.06
2025-12-02 11:56:08,1.01,1.1,1.06
2025-12-02 11:56:06,1.01,1.1,1.06
2025-12-02 11:56:04,1.02,1.11,1.06
2025-12-02 11:56:02,1.0275573,1.11,1.0675573
2025-12-02 11:56:00,1.03,1.11,1.07
2025-12-02 11:55:58,1.04,1.12,1.07
2025-12-02 11:55:56,1.05,1.12,1.07
2025-12-02 11:55:54,1.0726726,1.12,1.07
2025-12-02 11:55:52,1.08,1.12,1.07
2025-12-02 11:55:50,1.1,1.13,1.07
2025-12-02 11:55:48,1.12,1.13,1.07
2025-12-02 11:55:46,1.13,1.14,1.07
2025-12-02 11:55:44,1.198018,1.1475576,1.07
2025-12-02 11:55:42,1.22,1.15,1.07
2025-12-02 11:55:40,1.27,1.15,1.07
2025-12-02 11:55:38,1.33,1.17,1.08
2025-12-02 11:55:36,1.4,1.18,1.08
2025-12-02 11:55:34,1.27,1.14,1.07
2025-12-02 11:55:32,1.1641925,1.1248846,1.0624423
2025-12-02 11:55:30,1.13,1.12,1.06
2025-12-02 11:55:28,1.17,1.12,1.06
2025-12-02 11:55:26,1.21,1.12,1.06
2025-12-02 11:55:24,1.26,1.13,1.06
2025-12-02 11:55:22,1.3506903,1.1375575,1.0675575
2025-12-02 11:55:20,1.38,1.14,1.07
2025-12-02 11:55:18,1.25,1.12,1.06
2025-12-02 11:55:16,1.08,1.09,1.05
2025-12-02 11:55:14,1.1,1.09,1.05
2025-12-02 11:55:12,1.1377876,1.0975575,1.05
2025-12-02 11:55:10,1.15,1.1,1.05
2025-12-02 11:55:08,1.15,1.1,1.05
2025-12-02 11:55:06,1.24,1.11,1.05
2025-12-02 11:55:04,1.1115253,1.087328,1.05
2025-12-02 11:55:02,1.07,1.08,1.05
2025-12-02 11:55:00,1.11,1.08,1.05
2025-12-02 11:54:58,1.1175573,1.0875573,1.05
2025-12-02 11:54:56,1.12,1.09,1.05
2025-12-02 11:54:54,1.15,1.09,1.05
2025-12-02 11:54:52,1.2,1.09,1.05
2025-12-02 11:54:50,1.03,1.06,1.04
2025-12-02 11:54:48,1.0375574,1.0675574,1.04
2025-12-02 11:54:46,1.04,1.07,1.04
2025-12-02 11:54:44,1.05,1.07,1.04
2025-12-02 11:54:42,1.08,1.08,1.05
2025-12-02 11:54:40,1.0875574,1.08,1.05
2025-12-02 11:54:38,1.09,1.08,1.05
2025-12-02 11:54:36,1.13,1.08,1.05
2025-12-02 11:54:34,1.18,1.09,1.05
2025-12-02 11:54:32,1.0439277,1.0673213,1.0424404
2025-12-02 11:54:30,1,1.06,1.04
2025-12-02 11:54:28,1,1.06,1.04
2025-12-02 11:54:26,1,1.06,1.04
2025-12-02 11:54:24,1,1.0675574,1.04
2025-12-02 11:54:22,1,1.07,1.04
2025-12-02 11:54:20,1,1.07,1.04
2025-12-02 11:54:18,1,1.08,1.04
2025-12-02 11:54:16,1,1.08,1.04
2025-12-02 11:54:14,1,1.08,1.04
2025-12-02 11:54:12,1,1.08,1.05
2025-12-02 11:54:10,1,1.09,1.05
2025-12-02 11:54:08,1,1.09,1.05
2025-12-02 11:54:06,1.0075574,1.0975574,1.05
2025-12-02 11:54:04,1.01,1.1,1.05
2025-12-02 11:54:02,1.01,1.1,1.05
2025-12-02 11:54:00,1.02,1.11,1.05
2025-12-02 11:53:58,1.02,1.11,1.05
2025-12-02 11:53:56,1.03,1.11,1.05
2025-12-02 11:53:54,1.03,1.12,1.05
2025-12-02 11:53:52,1.0375574,1.12,1.05
2025-12-02 11:53:50,1.04,1.12,1.05
2025-12-02 11:53:48,1.05,1.12,1.05
2025-12-02 11:53:46,1.08,1.13,1.05
2025-12-02 11:53:44,1.1,1.13,1.05
2025-12-02 11:53:42,1.1151147,1.1375574,1.05
2025-12-02 11:53:40,1.12,1.14,1.05
2025-12-02 11:53:38,1.15,1.14,1.05
2025-12-02 11:53:36,1.24,1.15,1.05
2025-12-02 11:53:34,1.29,1.17,1.06
2025-12-02 11:53:32,1.3353443,1.1775574,1.06
2025-12-02 11:53:30,1.35,1.18,1.06
2025-12-02 11:53:28,1.31,1.15,1.05
2025-12-02 11:53:26,1.15,1.12,1.04
2025-12-02 11:53:24,1.1802694,1.12,1.04
2025-12-02 11:53:22,1.19,1.12,1.04
2025-12-02 11:53:20,1.02,1.1,1.04
2025-12-02 11:53:18,1.03,1.11,1.04
2025-12-02 11:53:16,1.03,1.11,1.04
2025-12-02 11:53:14,1.03,1.11,1.04
2025-12-02 11:53:12,1.04,1.12,1.04
2025-12-02 11:53:10,1.07,1.12,1.04
2025-12-02 11:53:08,1.0775606,1.12,1.04
2025-12-02 11:53:06,1.08,1.12,1.04
2025-12-02 11:53:04,1.12,1.13,1.04
2025-12-02 11:53:02,1.15,1.14,1.04
2025-12-02 11:53:00,1.1802288,1.14,1.04
2025-12-02 11:52:58,1.19,1.14,1.04
2025-12-02 11:52:56,1.29,1.15,1.04
2025-12-02 11:52:54,1.3353696,1.1651232,1.04
2025-12-02 11:52:52,1.35,1.17,1.04
2025-12-02 11:52:50,1.21,1.13,1.04
2025-12-02 11:52:48,1.05,1.12,1.03
2025-12-02 11:52:46,1.0575645,1.12,1.03
2025-12-02 11:52:44,1.06,1.12,1.03
2025-12-02 11:52:42,1.07,1.12,1.03
2025-12-02 11:52:40,1.11,1.12,1.03
2025-12-02 11:52:38,1.1251209,1.1275604,1.03
2025-12-02 11:52:36,1.13,1.13,1.03
2025-12-02 11:52:34,1.2,1.14,1.03
2025-12-02 11:52:32,1.2378261,1.1475652,1.03
2025-12-02 11:52:30,1.25,1.15,1.03
2025-12-02 11:52:28,1.31,1.15,1.03
2025-12-02 11:52:26,1.46,1.17,1.04
2025-12-02 11:52:24,1.543166,1.1775605,1.04
2025-12-02 11:52:22,1.57,1.18,1.04
2025-12-02 11:52:20,1.63,1.15,1.03
2025-12-02 11:52:18,1.5694622,1.1272983,1.0224328
2025-12-02 11:52:16,1.55,1.12,1.02
2025-12-02 11:52:14,1.45,1.1,1.02
2025-12-02 11:52:12,1.18,1.04,1
2025-12-02 11:52:10,1.0438211,1.009738,1
2025-12-02 11:52:08,1,1,1
2025-12-02 11:52:06,1,1,1
2025-12-02 11:52:04,1,1.01,1
2025-12-02 11:52:02,1,1.01,1
2025-12-02 11:52:00,1,1.01,1
2025-12-02 11:51:58,1,1.01,1
2025-12-02 11:51:56,1,1.01,1
2025-12-02 11:51:54,1,1.01,1
2025-12-02 11:51:52,1,1.01,1
2025-12-02 11:51:50,1,1.01,1
2025-12-02 11:51:48,1,1.01,1
2025-12-02 11:51:46,1,1.01,1
2025-12-02 11:51:44,1,1.01,1
2025-12-02 11:51:42,1,1.01,1
2025-12-02 11:51:40,1,1.01,1
2025-12-02 11:51:38,1,1.01,1
2025-12-02 11:51:36,1,1.02,1
2025-12-02 11:51:34,1.01,1.02,1
2025-12-02 11:51:32,1.01,1.02,1
2025-12-02 11:51:30,1.01,1.02,1
2025-12-02 11:51:28,1.01,1.02,1
2025-12-02 11:51:26,1.02,1.02,1
2025-12-02 11:51:24,1.03,1.02,1
2025-12-02 11:51:22,1.0375604,1.02,1
2025-12-02 11:51:20,1.04,1.02,1
2025-12-02 11:51:18,1.06,1.02,1
2025-12-02 11:51:16,1.0751209,1.02,1
2025-12-02 11:51:14,1.08,1.02,1
2025-12-02 11:51:12,1.12,1.03,1
2025-12-02 11:51:10,1.13,1.03,1
2025-12-02 11:51:08,1.1678278,1.03,1
2025-12-02 11:51:06,1.18,1.03,1
2025-12-02 11:51:04,1,1,1
2025-12-02 11:51:02,1,1,1
2025-12-02 11:51:00,1,1,1
2025-12-02 11:50:58,1,1,1
2025-12-02 11:50:56,1,1,1
2025-12-02 11:50:54,1,1,1
2025-12-02 11:50:52,1,1,1
2025-12-02 11:50:50,1,1,1
2025-12-02 11:50:48,1,1,1
2025-12-02 11:50:46,1,1,1
2025-12-02 11:50:44,1,1,1
2025-12-02 11:50:42,1,1,1
2025-12-02 11:50:40,1,1,1
2025-12-02 11:50:38,1,1,1
2025-12-02 11:50:36,1,1.0075574,1
2025-12-02 11:50:34,1,1.01,1
2025-12-02 11:50:32,1,1.01,1
2025-12-02 11:50:30,1,1.01,1
2025-12-02 11:50:28,1,1.01,1
2025-12-02 11:50:26,1,1.01,1
2025-12-02 11:50:24,1,1.01,1
2025-12-02 11:50:22,1,1.01,1
2025-12-02 11:50:20,1,1.01,1
2025-12-02 11:50:18,1,1.01,1
2025-12-02 11:50:16,1,1.01,1
2025-12-02 11:50:14,1,1.01,1
2025-12-02 11:50:12,1,1.01,1
2025-12-02 11:50:10,1,1.01,1
2025-12-02 11:50:08,1,1.02,1
2025-12-02 11:50:06,1,1.02,1
2025-12-02 11:50:04,1,1.02,1
2025-12-02 11:50:02,1,1.02,1
2025-12-02 11:50:00,1,1.02,1
2025-12-02 11:49:58,1,1.02,1
2025-12-02 11:49:56,1,1.02,1
2025-12-02 11:49:54,1,1.02,1
2025-12-02 11:49:52,1,1.02,1
2025-12-02 11:49:50,1,1.02,1.01
2025-12-02 11:49:48,1,1.02,1.01
2025-12-02 11:49:46,1,1.03,1.01
2025-12-02 11:49:44,1,1.03,1.01
2025-12-02 11:49:42,1,1.03,1.01
2025-12-02 11:49:40,1,1.03,1.01
2025-12-02 11:49:38,1,1.03,1.01
2025-12-02 11:49:36,1,1.03,1.01
2025-12-02 11:49:34,1.0075676,1.0375676,1.01
2025-12-02 11:49:32,1.01,1.04,1.01
2025-12-02 11:49:30,1.01,1.04,1.01
2025-12-02 11:49:28,1.02,1.04,1.01
2025-12-02 11:49:26,1.02,1.04,1.01
2025-12-02 11:49:24,1.03,1.04,1.01
2025-12-02 11:49:22,1.0375575,1.0475575,1.01
2025-12-02 11:49:20,1.04,1.05,1.01
2025-12-02 11:49:18,1.06,1.05,1.01
2025-12-02 11:49:16,1.0751147,1.05,1.01
2025-12-02 11:49:14,1.08,1.05,1.01
2025-12-02 11:49:12,1.12,1.06,1.02
2025-12-02 11:49:10,1.13,1.06,1.02
2025-12-02 11:49:08,1.1677874,1.06,1.02
2025-12-02 11:49:06,1.18,1.06,1.02
2025-12-02 11:49:04,1,1.03,1.01
2025-12-02 11:49:02,1,1.03,1.01
2025-12-02 11:49:00,1,1.03,1.01
2025-12-02 11:48:58,1,1.03,1.01
2025-12-02 11:48:56,1,1.03,1.01
2025-12-02 11:48:54,1,1.04,1.01
2025-12-02 11:48:52,1,1.04,1.01
2025-12-02 11:48:50,1,1.04,1.01
2025-12-02 11:48:48,1,1.04,1.01
2025-12-02 11:48:46,1,1.04,1.01
2025-12-02 11:48:44,1,1.0475575,1.01
2025-12-02 11:48:42,1,1.05,1.01
2025-12-02 11:48:40,1,1.05,1.02
2025-12-02 11:48:38,1,1.05,1.02
2025-12-02 11:48:36,1,1.05,1.02
2025-12-02 11:48:34,1,1.06,1.02
2025-12-02 11:48:32,1,1.06,1.02
2025-12-02 11:48:30,1,1.06,1.02
2025-12-02 11:48:28,1,1.06,1.02
2025-12-02 11:48:26,1.01,1.06,1.02
2025-12-02 11:48:24,1.01,1.07,1.02
2025-12-02 11:48:22,1.02,1.07,1.02
2025-12-02 11:48:20,1.02,1.0775573,1.02
2025-12-02 11:48:18,1.02,1.08,1.02
2025-12-02 11:48:16,1.03,1.08,1.02
2025-12-02 11:48:14,1.0375573,1.08,1.02
2025-12-02 11:48:12,1.04,1.08,1.02
2025-12-02 11:48:10,1.07,1.09,1.02
2025-12-02 11:48:08,1.0851148,1.09,1.02
2025-12-02 11:48:06,1.09,1.09,1.02
2025-12-02 11:48:04,1.11,1.1,1.02
2025-12-02 11:48:02,1.15,1.11,1.02
2025-12-02 11:48:00,1.2,1.11,1.03
2025-12-02 11:47:58,1.230229,1.11,1.03
2025-12-02 11:47:56,1.24,1.11,1.03
2025-12-02 11:47:54,1.37,1.12,1.03
2025-12-02 11:47:52,1.23,1.09,1.02
2025-12-02 11:47:50,1.2678445,1.0975689,1.02
2025-12-02 11:47:48,1.28,1.1,1.02
2025-12-02 11:47:46,1.14,1.07,1.01
2025-12-02 11:47:44,1.170229,1.07,1.01
2025-12-02 11:47:42,1.18,1.07,1.01
2025-12-02 11:47:40,1,1.04,1.01
2025-12-02 11:47:38,1,1.04,1.01
2025-12-02 11:47:36,1.01,1.04,1.01
2025-12-02 11:47:34,1.01,1.0475647,1.01
2025-12-02 11:47:32,1.01,1.05,1.01
2025-12-02 11:47:30,1.01,1.05,1.01
2025-12-02 11:47:28,1.02,1.05,1.01
2025-12-02 11:47:26,1.03,1.05,1.01
2025-12-02 11:47:24,1.03,1.0575575,1.01
2025-12-02 11:47:22,1.03,1.06,1.01
2025-12-02 11:47:20,1.04,1.06,1.01
2025-12-02 11:47:18,1.07,1.06,1.01
2025-12-02 11:47:16,1.08,1.07,1.01
2025-12-02 11:47:14,1.0951147,1.07,1.01
2025-12-02 11:47:12,1.1,1.07,1.01
2025-12-02 11:47:10,1.14,1.08,1.02
2025-12-02 11:47:08,1.1777875,1.08,1.02
2025-12-02 11:47:06,1.19,1.08,1.02
2025-12-02 11:47:04,1.01,1.05,1.01
2025-12-02 11:47:02,1.02,1.05,1.01
2025-12-02 11:47:00,1.02,1.05,1.01
2025-12-02 11:46:58,1.02,1.05,1.01
2025-12-02 11:46:56,1.04,1.06,1.01
2025-12-02 11:46:54,1.05,1.06,1.01
2025-12-02 11:46:52,1.0575573,1.06,1.01
2025-12-02 11:46:50,1.06,1.06,1.01
2025-12-02 11:46:48,1.08,1.06,1.01
2025-12-02 11:46:46,1.1102293,1.0675573,1.01
