time,Committed_AS
2025-12-02 12:34:32,33446.51
2025-12-02 12:34:30,33446.51
2025-12-02 12:34:28,33446.51
2025-12-02 12:34:26,33446.51
2025-12-02 12:34:24,33446.51
2025-12-02 12:34:22,33446.51
2025-12-02 12:34:20,33446.51
2025-12-02 12:34:18,33446.51
2025-12-02 12:34:16,33446.51
2025-12-02 12:34:14,33446.51
2025-12-02 12:34:12,33446.51
2025-12-02 12:34:10,33446.51
2025-12-02 12:34:08,33446.51
2025-12-02 12:34:06,33446.51
2025-12-02 12:34:04,33446.51
2025-12-02 12:34:02,33446.51
2025-12-02 12:34:00,33446.51
2025-12-02 12:33:58,33446.51
2025-12-02 12:33:56,33446.51
2025-12-02 12:33:54,33446.51
2025-12-02 12:33:52,33446.51
2025-12-02 12:33:50,33446.51
2025-12-02 12:33:48,33446.51
2025-12-02 12:33:46,33446.51
2025-12-02 12:33:44,33446.51
2025-12-02 12:33:42,33446.51
2025-12-02 12:33:40,33446.51
2025-12-02 12:33:38,33446.51
2025-12-02 12:33:36,33446.51
2025-12-02 12:33:34,33446.51
2025-12-02 12:33:32,33446.51
2025-12-02 12:33:30,33446.51
2025-12-02 12:33:28,33446.51
2025-12-02 12:33:26,33446.51
2025-12-02 12:33:24,33446.51
2025-12-02 12:33:22,33446.51
2025-12-02 12:33:20,33446.51
2025-12-02 12:33:18,33446.51
2025-12-02 12:33:16,33446.51
2025-12-02 12:33:14,33446.51
2025-12-02 12:33:12,33446.51
2025-12-02 12:33:10,33446.51
2025-12-02 12:33:08,33446.51
2025-12-02 12:33:06,33446.51
2025-12-02 12:33:04,33446.51
2025-12-02 12:33:02,33446.51
2025-12-02 12:33:00,33446.51
2025-12-02 12:32:58,33446.51
2025-12-02 12:32:56,33446.51
2025-12-02 12:32:54,33446.51
2025-12-02 12:32:52,33446.51
2025-12-02 12:32:50,33446.51
2025-12-02 12:32:48,33446.51
2025-12-02 12:32:46,33446.51
2025-12-02 12:32:44,33446.51
2025-12-02 12:32:42,33446.51
2025-12-02 12:32:40,33446.51
2025-12-02 12:32:38,33446.51
2025-12-02 12:32:36,33446.51
2025-12-02 12:32:34,33446.51
2025-12-02 12:32:32,33446.51
2025-12-02 12:32:30,33446.51
2025-12-02 12:32:28,33446.51
2025-12-02 12:32:26,33446.51
2025-12-02 12:32:24,33446.51
2025-12-02 12:32:22,33446.51
2025-12-02 12:32:20,33446.51
2025-12-02 12:32:18,33446.51
2025-12-02 12:32:16,33446.51
2025-12-02 12:32:14,33446.51
2025-12-02 12:32:12,33446.51
2025-12-02 12:32:10,33446.51
2025-12-02 12:32:08,33446.51
2025-12-02 12:32:06,33446.51
2025-12-02 12:32:04,33446.51
2025-12-02 12:32:02,33446.51
2025-12-02 12:32:00,33446.51
2025-12-02 12:31:58,33446.51
2025-12-02 12:31:56,33446.51
2025-12-02 12:31:54,33446.51
2025-12-02 12:31:52,33446.51
2025-12-02 12:31:50,33446.51
2025-12-02 12:31:48,33446.51
2025-12-02 12:31:46,33446.51
2025-12-02 12:31:44,33446.51
2025-12-02 12:31:42,33446.51
2025-12-02 12:31:40,33446.51
2025-12-02 12:31:38,33446.51
2025-12-02 12:31:36,33446.51
2025-12-02 12:31:34,33446.51
2025-12-02 12:31:32,33446.51
2025-12-02 12:31:30,33446.51
2025-12-02 12:31:28,33446.51
2025-12-02 12:31:26,33446.51
2025-12-02 12:31:24,33446.51
2025-12-02 12:31:22,33446.51
2025-12-02 12:31:20,33446.51
2025-12-02 12:31:18,33446.51
2025-12-02 12:31:16,33446.51
2025-12-02 12:31:14,33446.51
2025-12-02 12:31:12,33446.51
2025-12-02 12:31:10,33446.51
2025-12-02 12:31:08,33446.51
2025-12-02 12:31:06,33446.51
2025-12-02 12:31:04,33446.51
2025-12-02 12:31:02,33446.51
2025-12-02 12:31:00,33446.51
2025-12-02 12:30:58,33446.51
2025-12-02 12:30:56,33446.51
2025-12-02 12:30:54,33446.51
2025-12-02 12:30:52,33446.51
2025-12-02 12:30:50,33446.51
2025-12-02 12:30:48,33446.51
2025-12-02 12:30:46,33446.51
2025-12-02 12:30:44,33446.51
2025-12-02 12:30:42,33446.51
2025-12-02 12:30:40,33446.51
2025-12-02 12:30:38,33446.51
2025-12-02 12:30:36,33446.51
2025-12-02 12:30:34,33446.51
2025-12-02 12:30:32,33446.51
2025-12-02 12:30:30,33446.51
2025-12-02 12:30:28,33446.51
2025-12-02 12:30:26,33446.51
2025-12-02 12:30:24,33446.51
2025-12-02 12:30:22,33446.51
2025-12-02 12:30:20,33446.51
2025-12-02 12:30:18,33446.51
2025-12-02 12:30:16,33446.51
2025-12-02 12:30:14,33446.51
2025-12-02 12:30:12,33446.51
2025-12-02 12:30:10,33446.51
2025-12-02 12:30:08,33446.51
2025-12-02 12:30:06,33446.51
2025-12-02 12:30:04,33446.51
2025-12-02 12:30:02,33446.51
2025-12-02 12:30:00,33446.51
2025-12-02 12:29:58,33446.51
2025-12-02 12:29:56,33446.51
2025-12-02 12:29:54,33446.51
2025-12-02 12:29:52,33446.51
2025-12-02 12:29:50,33446.51
2025-12-02 12:29:48,33446.51
2025-12-02 12:29:46,33446.51
2025-12-02 12:29:44,33446.51
2025-12-02 12:29:42,33446.51
2025-12-02 12:29:40,33446.51
2025-12-02 12:29:38,33446.51
2025-12-02 12:29:36,33446.51
2025-12-02 12:29:34,33446.51
2025-12-02 12:29:32,33446.51
2025-12-02 12:29:30,33446.51
2025-12-02 12:29:28,33446.51
2025-12-02 12:29:26,33446.51
2025-12-02 12:29:24,33446.51
2025-12-02 12:29:22,33446.51
2025-12-02 12:29:20,33446.51
2025-12-02 12:29:18,33446.51
2025-12-02 12:29:16,33446.51
2025-12-02 12:29:14,33446.51
2025-12-02 12:29:12,33446.51
2025-12-02 12:29:10,33446.51
2025-12-02 12:29:08,33446.51
2025-12-02 12:29:06,33446.51
2025-12-02 12:29:04,33446.51
2025-12-02 12:29:02,33446.51
2025-12-02 12:29:00,33446.51
2025-12-02 12:28:58,33446.51
2025-12-02 12:28:56,33446.51
2025-12-02 12:28:54,33446.51
2025-12-02 12:28:52,33446.51
2025-12-02 12:28:50,33446.51
2025-12-02 12:28:48,33446.51
2025-12-02 12:28:46,33446.51
2025-12-02 12:28:44,33446.51
2025-12-02 12:28:42,33446.51
2025-12-02 12:28:40,33446.51
2025-12-02 12:28:38,33446.51
2025-12-02 12:28:36,33446.51
2025-12-02 12:28:34,33446.51
2025-12-02 12:28:32,33446.51
2025-12-02 12:28:30,33446.51
2025-12-02 12:28:28,33446.51
2025-12-02 12:28:26,33446.51
2025-12-02 12:28:24,33446.51
2025-12-02 12:28:22,33446.51
2025-12-02 12:28:20,33446.51
2025-12-02 12:28:18,33446.51
2025-12-02 12:28:16,33446.51
2025-12-02 12:28:14,33446.51
2025-12-02 12:28:12,33446.51
2025-12-02 12:28:10,33446.51
2025-12-02 12:28:08,33446.51
2025-12-02 12:28:06,33446.51
2025-12-02 12:28:04,33446.51
2025-12-02 12:28:02,33446.51
2025-12-02 12:28:00,33446.51
2025-12-02 12:27:58,33446.51
2025-12-02 12:27:56,33446.51
2025-12-02 12:27:54,33446.51
2025-12-02 12:27:52,33446.51
2025-12-02 12:27:50,33446.51
2025-12-02 12:27:48,33446.51
2025-12-02 12:27:46,33446.51
2025-12-02 12:27:44,33446.51
2025-12-02 12:27:42,33446.51
2025-12-02 12:27:40,33446.51
2025-12-02 12:27:38,33446.51
2025-12-02 12:27:36,33446.51
2025-12-02 12:27:34,33446.51
2025-12-02 12:27:32,33446.51
2025-12-02 12:27:30,33446.51
2025-12-02 12:27:28,33446.51
2025-12-02 12:27:26,33446.51
2025-12-02 12:27:24,33446.51
2025-12-02 12:27:22,33446.51
2025-12-02 12:27:20,33446.51
2025-12-02 12:27:18,33446.51
2025-12-02 12:27:16,33446.51
2025-12-02 12:27:14,33446.51
2025-12-02 12:27:12,33446.51
2025-12-02 12:27:10,33446.51
2025-12-02 12:27:08,33446.51
2025-12-02 12:27:06,33446.51
2025-12-02 12:27:04,33446.51
2025-12-02 12:27:02,33446.51
2025-12-02 12:27:00,33446.51
2025-12-02 12:26:58,33446.51
2025-12-02 12:26:56,33446.51
2025-12-02 12:26:54,33446.51
2025-12-02 12:26:52,33446.51
2025-12-02 12:26:50,33446.51
2025-12-02 12:26:48,33446.51
2025-12-02 12:26:46,33446.51
2025-12-02 12:26:44,33446.51
2025-12-02 12:26:42,33446.51
2025-12-02 12:26:40,33446.51
2025-12-02 12:26:38,33446.51
2025-12-02 12:26:36,33446.51
2025-12-02 12:26:34,33446.51
2025-12-02 12:26:32,33446.51
2025-12-02 12:26:30,33446.51
2025-12-02 12:26:28,33446.51
2025-12-02 12:26:26,33446.51
2025-12-02 12:26:24,33446.51
2025-12-02 12:26:22,33446.51
2025-12-02 12:26:20,33446.51
2025-12-02 12:26:18,33446.51
2025-12-02 12:26:16,33446.51
2025-12-02 12:26:14,33446.51
2025-12-02 12:26:12,33446.51
2025-12-02 12:26:10,33446.51
2025-12-02 12:26:08,33446.51
2025-12-02 12:26:06,33446.51
2025-12-02 12:26:04,33446.51
2025-12-02 12:26:02,33446.51
2025-12-02 12:26:00,33446.51
2025-12-02 12:25:58,33446.51
2025-12-02 12:25:56,33446.51
2025-12-02 12:25:54,33446.51
2025-12-02 12:25:52,33446.51
2025-12-02 12:25:50,33446.51
2025-12-02 12:25:48,33446.51
2025-12-02 12:25:46,33446.51
2025-12-02 12:25:44,33446.51
2025-12-02 12:25:42,33446.51
2025-12-02 12:25:40,33446.51
2025-12-02 12:25:38,33446.51
2025-12-02 12:25:36,33446.51
2025-12-02 12:25:34,33446.51
2025-12-02 12:25:32,33446.51
2025-12-02 12:25:30,33446.51
2025-12-02 12:25:28,33446.51
2025-12-02 12:25:26,33446.51
2025-12-02 12:25:24,33446.51
2025-12-02 12:25:22,33446.51
2025-12-02 12:25:20,33446.51
2025-12-02 12:25:18,33446.51
2025-12-02 12:25:16,33446.51
2025-12-02 12:25:14,33446.51
2025-12-02 12:25:12,33446.51
2025-12-02 12:25:10,33446.51
2025-12-02 12:25:08,33446.51
2025-12-02 12:25:06,33446.51
2025-12-02 12:25:04,33446.51
2025-12-02 12:25:02,33446.51
2025-12-02 12:25:00,33446.51
2025-12-02 12:24:58,33446.51
2025-12-02 12:24:56,33446.51
2025-12-02 12:24:54,33446.51
2025-12-02 12:24:52,33446.51
2025-12-02 12:24:50,33446.51
2025-12-02 12:24:48,33446.51
2025-12-02 12:24:46,33446.51
2025-12-02 12:24:44,33446.51
2025-12-02 12:24:42,33446.51
2025-12-02 12:24:40,33446.51
2025-12-02 12:24:38,33446.51
2025-12-02 12:24:36,33446.51
2025-12-02 12:24:34,33446.51
2025-12-02 12:24:32,33446.51
2025-12-02 12:24:30,33446.51
2025-12-02 12:24:28,33446.51
2025-12-02 12:24:26,33446.51
2025-12-02 12:24:24,33446.51
2025-12-02 12:24:22,33446.51
2025-12-02 12:24:20,33446.51
2025-12-02 12:24:18,33446.51
2025-12-02 12:24:16,33446.51
2025-12-02 12:24:14,33446.51
2025-12-02 12:24:12,33446.51
2025-12-02 12:24:10,33446.51
2025-12-02 12:24:08,33446.51
2025-12-02 12:24:06,33446.51
2025-12-02 12:24:04,33446.51
2025-12-02 12:24:02,33446.51
2025-12-02 12:24:00,33446.51
2025-12-02 12:23:58,33446.51
2025-12-02 12:23:56,33446.51
2025-12-02 12:23:54,33446.51
2025-12-02 12:23:52,33446.51
2025-12-02 12:23:50,33446.51
2025-12-02 12:23:48,33446.51
2025-12-02 12:23:46,33446.51
2025-12-02 12:23:44,33446.51
2025-12-02 12:23:42,33446.51
2025-12-02 12:23:40,33446.51
2025-12-02 12:23:38,33446.51
2025-12-02 12:23:36,33446.51
2025-12-02 12:23:34,33446.51
2025-12-02 12:23:32,33446.51
2025-12-02 12:23:30,33446.51
2025-12-02 12:23:28,33446.51
2025-12-02 12:23:26,33446.51
2025-12-02 12:23:24,33446.51
2025-12-02 12:23:22,33446.51
2025-12-02 12:23:20,33446.51
2025-12-02 12:23:18,33446.51
2025-12-02 12:23:16,33446.51
2025-12-02 12:23:14,33446.51
2025-12-02 12:23:12,33446.51
2025-12-02 12:23:10,33446.51
2025-12-02 12:23:08,33446.51
2025-12-02 12:23:06,33446.51
2025-12-02 12:23:04,33446.51
2025-12-02 12:23:02,33446.51
2025-12-02 12:23:00,33446.51
2025-12-02 12:22:58,33446.51
2025-12-02 12:22:56,33446.51
2025-12-02 12:22:54,33446.51
2025-12-02 12:22:52,33446.51
2025-12-02 12:22:50,33446.51
2025-12-02 12:22:48,33446.51
2025-12-02 12:22:46,33446.51
2025-12-02 12:22:44,33446.51
2025-12-02 12:22:42,33446.51
2025-12-02 12:22:40,33446.51
2025-12-02 12:22:38,33446.51
2025-12-02 12:22:36,33446.51
2025-12-02 12:22:34,33446.51
2025-12-02 12:22:32,33446.51
2025-12-02 12:22:30,33446.51
2025-12-02 12:22:28,33446.51
2025-12-02 12:22:26,33446.51
2025-12-02 12:22:24,33446.51
2025-12-02 12:22:22,33446.51
2025-12-02 12:22:20,33446.51
2025-12-02 12:22:18,33446.51
2025-12-02 12:22:16,33446.51
2025-12-02 12:22:14,33446.51
2025-12-02 12:22:12,33446.51
2025-12-02 12:22:10,33446.51
2025-12-02 12:22:08,33446.51
2025-12-02 12:22:06,33446.51
2025-12-02 12:22:04,33446.51
2025-12-02 12:22:02,33446.51
2025-12-02 12:22:00,33446.51
2025-12-02 12:21:58,33446.51
2025-12-02 12:21:56,33446.51
2025-12-02 12:21:54,33446.51
2025-12-02 12:21:52,33446.51
2025-12-02 12:21:50,33446.51
2025-12-02 12:21:48,33446.51
2025-12-02 12:21:46,33446.51
2025-12-02 12:21:44,33446.51
2025-12-02 12:21:42,33446.51
2025-12-02 12:21:40,33446.51
2025-12-02 12:21:38,33446.51
2025-12-02 12:21:36,33446.51
2025-12-02 12:21:34,33446.51
2025-12-02 12:21:32,33446.51
2025-12-02 12:21:30,33446.51
2025-12-02 12:21:28,33446.51
2025-12-02 12:21:26,33446.51
2025-12-02 12:21:24,33446.51
2025-12-02 12:21:22,33446.51
2025-12-02 12:21:20,33446.51
2025-12-02 12:21:18,33446.51
2025-12-02 12:21:16,33446.51
2025-12-02 12:21:14,33446.51
2025-12-02 12:21:12,33446.51
2025-12-02 12:21:10,33446.51
2025-12-02 12:21:08,33446.51
2025-12-02 12:21:06,33446.51
2025-12-02 12:21:04,33446.51
2025-12-02 12:21:02,33446.51
2025-12-02 12:21:00,33446.51
2025-12-02 12:20:58,33446.51
2025-12-02 12:20:56,33446.51
2025-12-02 12:20:54,33446.51
2025-12-02 12:20:52,33446.51
2025-12-02 12:20:50,33446.51
2025-12-02 12:20:48,33446.51
2025-12-02 12:20:46,33446.51
2025-12-02 12:20:44,33446.51
2025-12-02 12:20:42,33446.51
2025-12-02 12:20:40,33446.51
2025-12-02 12:20:38,33446.51
2025-12-02 12:20:36,33446.51
2025-12-02 12:20:34,33446.51
2025-12-02 12:20:32,33446.51
2025-12-02 12:20:30,33446.51
2025-12-02 12:20:28,33446.51
2025-12-02 12:20:26,33446.51
2025-12-02 12:20:24,33446.51
2025-12-02 12:20:22,33446.51
2025-12-02 12:20:20,33446.51
2025-12-02 12:20:18,33446.51
2025-12-02 12:20:16,33446.51
2025-12-02 12:20:14,33446.51
2025-12-02 12:20:12,33446.51
2025-12-02 12:20:10,33446.51
2025-12-02 12:20:08,33446.51
2025-12-02 12:20:06,33446.51
2025-12-02 12:20:04,33446.51
2025-12-02 12:20:02,33446.51
2025-12-02 12:20:00,33446.51
2025-12-02 12:19:58,33446.51
2025-12-02 12:19:56,33446.51
2025-12-02 12:19:54,33446.51
2025-12-02 12:19:52,33446.51
2025-12-02 12:19:50,33446.51
2025-12-02 12:19:48,33446.51
2025-12-02 12:19:46,33446.51
2025-12-02 12:19:44,33446.51
2025-12-02 12:19:42,33446.51
2025-12-02 12:19:40,33446.51
2025-12-02 12:19:38,33446.51
2025-12-02 12:19:36,33446.51
2025-12-02 12:19:34,33446.51
2025-12-02 12:19:32,33446.51
2025-12-02 12:19:30,33446.51
2025-12-02 12:19:28,33446.51
2025-12-02 12:19:26,33446.51
2025-12-02 12:19:24,33446.51
2025-12-02 12:19:22,33446.51
2025-12-02 12:19:20,33446.51
2025-12-02 12:19:18,33446.51
2025-12-02 12:19:16,33446.51
2025-12-02 12:19:14,33446.51
2025-12-02 12:19:12,33446.51
2025-12-02 12:19:10,33446.51
2025-12-02 12:19:08,33446.51
2025-12-02 12:19:06,33446.51
2025-12-02 12:19:04,33446.51
2025-12-02 12:19:02,33446.51
2025-12-02 12:19:00,33446.51
2025-12-02 12:18:58,33446.51
2025-12-02 12:18:56,33446.51
2025-12-02 12:18:54,33446.51
2025-12-02 12:18:52,33446.51
2025-12-02 12:18:50,33446.51
2025-12-02 12:18:48,33446.51
2025-12-02 12:18:46,33446.51
2025-12-02 12:18:44,33446.51
2025-12-02 12:18:42,33446.51
2025-12-02 12:18:40,33446.51
2025-12-02 12:18:38,33446.51
2025-12-02 12:18:36,33446.51
2025-12-02 12:18:34,33446.51
2025-12-02 12:18:32,33446.51
2025-12-02 12:18:30,33446.51
2025-12-02 12:18:28,33446.51
2025-12-02 12:18:26,33446.51
2025-12-02 12:18:24,33446.51
2025-12-02 12:18:22,33446.51
2025-12-02 12:18:20,33446.51
2025-12-02 12:18:18,33446.51
2025-12-02 12:18:16,33446.51
2025-12-02 12:18:14,33446.51
2025-12-02 12:18:12,33446.51
2025-12-02 12:18:10,33446.51
2025-12-02 12:18:08,33446.51
2025-12-02 12:18:06,33446.51
2025-12-02 12:18:04,33446.51
2025-12-02 12:18:02,33446.51
2025-12-02 12:18:00,33446.51
2025-12-02 12:17:58,33446.51
2025-12-02 12:17:56,33446.51
2025-12-02 12:17:54,33446.51
2025-12-02 12:17:52,33446.51
2025-12-02 12:17:50,33446.51
2025-12-02 12:17:48,33446.51
2025-12-02 12:17:46,33446.51
2025-12-02 12:17:44,33446.51
2025-12-02 12:17:42,33446.51
2025-12-02 12:17:40,33446.51
2025-12-02 12:17:38,33446.51
2025-12-02 12:17:36,33446.51
2025-12-02 12:17:34,33446.51
2025-12-02 12:17:32,33446.51
2025-12-02 12:17:30,33446.51
2025-12-02 12:17:28,33446.51
2025-12-02 12:17:26,33446.51
2025-12-02 12:17:24,33446.51
2025-12-02 12:17:22,33446.51
2025-12-02 12:17:20,33446.51
2025-12-02 12:17:18,33446.51
2025-12-02 12:17:16,33446.51
2025-12-02 12:17:14,33446.51
2025-12-02 12:17:12,33446.51
2025-12-02 12:17:10,33446.51
2025-12-02 12:17:08,33446.51
2025-12-02 12:17:06,33446.51
2025-12-02 12:17:04,33446.51
2025-12-02 12:17:02,33446.51
2025-12-02 12:17:00,33446.51
2025-12-02 12:16:58,33446.51
2025-12-02 12:16:56,33430.33
2025-12-02 12:16:54,33430.33
2025-12-02 12:16:52,33430.33
2025-12-02 12:16:50,33430.33
2025-12-02 12:16:48,33430.33
2025-12-02 12:16:46,33430.33
2025-12-02 12:16:44,33430.33
2025-12-02 12:16:42,33430.33
2025-12-02 12:16:40,33430.33
2025-12-02 12:16:38,33430.33
2025-12-02 12:16:36,33430.33
2025-12-02 12:16:34,33430.33
2025-12-02 12:16:32,33430.33
2025-12-02 12:16:30,33430.33
2025-12-02 12:16:28,33430.33
2025-12-02 12:16:26,33430.33
2025-12-02 12:16:24,33430.33
2025-12-02 12:16:22,33430.33
2025-12-02 12:16:20,33430.33
2025-12-02 12:16:18,33430.33
2025-12-02 12:16:16,33430.33
2025-12-02 12:16:14,33430.33
2025-12-02 12:16:12,33430.33
2025-12-02 12:16:10,33430.33
2025-12-02 12:16:08,33430.33
2025-12-02 12:16:06,33430.33
2025-12-02 12:16:04,33430.33
2025-12-02 12:16:02,33430.33
2025-12-02 12:16:00,33430.33
2025-12-02 12:15:58,33430.33
2025-12-02 12:15:56,33430.33
2025-12-02 12:15:54,33430.33
2025-12-02 12:15:52,33430.33
2025-12-02 12:15:50,33430.33
2025-12-02 12:15:48,33430.33
2025-12-02 12:15:46,33430.33
2025-12-02 12:15:44,33430.33
2025-12-02 12:15:42,33430.33
2025-12-02 12:15:40,33430.33
2025-12-02 12:15:38,33430.33
2025-12-02 12:15:36,33430.33
2025-12-02 12:15:34,33430.33
2025-12-02 12:15:32,33430.33
2025-12-02 12:15:30,33430.33
2025-12-02 12:15:28,33430.33
2025-12-02 12:15:26,33430.33
2025-12-02 12:15:24,33430.33
2025-12-02 12:15:22,33430.33
2025-12-02 12:15:20,33430.33
2025-12-02 12:15:18,33430.33
2025-12-02 12:15:16,33430.33
2025-12-02 12:15:14,33430.33
2025-12-02 12:15:12,33430.33
2025-12-02 12:15:10,33430.33
2025-12-02 12:15:08,33430.33
2025-12-02 12:15:06,33430.33
2025-12-02 12:15:04,33430.33
2025-12-02 12:15:02,33430.33
2025-12-02 12:15:00,33430.33
2025-12-02 12:14:58,33430.33
2025-12-02 12:14:56,33430.33
2025-12-02 12:14:54,33430.33
2025-12-02 12:14:52,33430.33
2025-12-02 12:14:50,33430.33
2025-12-02 12:14:48,33430.33
2025-12-02 12:14:46,33430.33
2025-12-02 12:14:44,33430.33
2025-12-02 12:14:42,33430.33
2025-12-02 12:14:40,33430.33
2025-12-02 12:14:38,33430.33
2025-12-02 12:14:36,33430.33
2025-12-02 12:14:34,33430.33
2025-12-02 12:14:32,33430.33
2025-12-02 12:14:30,33430.33
2025-12-02 12:14:28,33430.33
2025-12-02 12:14:26,33430.33
2025-12-02 12:14:24,33430.33
2025-12-02 12:14:22,33430.33
2025-12-02 12:14:20,33430.33
2025-12-02 12:14:18,33430.33
2025-12-02 12:14:16,33430.33
2025-12-02 12:14:14,33430.33
2025-12-02 12:14:12,33430.33
2025-12-02 12:14:10,33430.33
2025-12-02 12:14:08,33430.33
2025-12-02 12:14:06,33430.33
2025-12-02 12:14:04,33430.33
2025-12-02 12:14:02,33430.33
2025-12-02 12:14:00,33430.33
2025-12-02 12:13:58,33430.33
2025-12-02 12:13:56,33430.33
2025-12-02 12:13:54,33430.33
2025-12-02 12:13:52,33430.33
2025-12-02 12:13:50,33430.33
2025-12-02 12:13:48,33430.33
2025-12-02 12:13:46,33430.33
2025-12-02 12:13:44,33430.33
2025-12-02 12:13:42,33430.33
2025-12-02 12:13:40,33430.33
2025-12-02 12:13:38,33430.33
2025-12-02 12:13:36,33430.33
2025-12-02 12:13:34,33430.33
2025-12-02 12:13:32,33430.33
2025-12-02 12:13:30,33430.33
2025-12-02 12:13:28,33430.33
2025-12-02 12:13:26,33430.33
2025-12-02 12:13:24,33430.33
2025-12-02 12:13:22,33430.33
2025-12-02 12:13:20,33430.33
2025-12-02 12:13:18,33430.33
2025-12-02 12:13:16,33430.33
2025-12-02 12:13:14,33430.33
2025-12-02 12:13:12,33430.33
2025-12-02 12:13:10,33430.33
2025-12-02 12:13:08,33430.33
2025-12-02 12:13:06,33430.33
2025-12-02 12:13:04,33430.33
2025-12-02 12:13:02,33430.33
2025-12-02 12:13:00,33430.33
2025-12-02 12:12:58,33430.33
2025-12-02 12:12:56,33430.33
2025-12-02 12:12:54,33430.33
2025-12-02 12:12:52,33430.33
2025-12-02 12:12:50,33430.33
2025-12-02 12:12:48,33430.33
2025-12-02 12:12:46,33430.33
2025-12-02 12:12:44,33430.33
2025-12-02 12:12:42,33430.33
2025-12-02 12:12:40,33430.33
2025-12-02 12:12:38,33430.33
2025-12-02 12:12:36,33430.33
2025-12-02 12:12:34,33430.33
2025-12-02 12:12:32,33430.33
2025-12-02 12:12:30,33430.33
2025-12-02 12:12:28,33430.33
2025-12-02 12:12:26,33430.33
2025-12-02 12:12:24,33430.33
2025-12-02 12:12:22,33430.33
2025-12-02 12:12:20,33430.33
2025-12-02 12:12:18,33430.33
2025-12-02 12:12:16,33430.33
2025-12-02 12:12:14,33430.33
2025-12-02 12:12:12,33430.33
2025-12-02 12:12:10,33430.33
2025-12-02 12:12:08,33430.33
2025-12-02 12:12:06,33430.33
2025-12-02 12:12:04,33430.33
2025-12-02 12:12:02,33430.33
2025-12-02 12:12:00,33430.33
2025-12-02 12:11:58,33430.33
2025-12-02 12:11:56,33430.33
2025-12-02 12:11:54,33430.33
2025-12-02 12:11:52,33430.33
2025-12-02 12:11:50,33430.33
2025-12-02 12:11:48,33430.33
2025-12-02 12:11:46,33430.33
2025-12-02 12:11:44,33430.33
2025-12-02 12:11:42,33430.33
2025-12-02 12:11:40,33430.33
2025-12-02 12:11:38,33430.33
2025-12-02 12:11:36,33430.33
2025-12-02 12:11:34,33430.33
2025-12-02 12:11:32,33430.33
2025-12-02 12:11:30,33430.33
2025-12-02 12:11:28,33430.33
2025-12-02 12:11:26,33430.33
2025-12-02 12:11:24,33430.33
2025-12-02 12:11:22,33430.33
2025-12-02 12:11:20,33430.33
2025-12-02 12:11:18,33430.33
2025-12-02 12:11:16,33430.33
2025-12-02 12:11:14,33430.33
2025-12-02 12:11:12,33430.33
2025-12-02 12:11:10,33430.33
2025-12-02 12:11:08,33430.33
2025-12-02 12:11:06,33430.33
2025-12-02 12:11:04,33430.33
2025-12-02 12:11:02,33430.33
2025-12-02 12:11:00,33430.33
2025-12-02 12:10:58,33430.33
2025-12-02 12:10:56,33430.33
2025-12-02 12:10:54,33430.33
2025-12-02 12:10:52,33430.33
2025-12-02 12:10:50,33430.33
2025-12-02 12:10:48,33430.33
2025-12-02 12:10:46,33430.33
2025-12-02 12:10:44,33430.33
2025-12-02 12:10:42,33430.33
2025-12-02 12:10:40,33430.33
2025-12-02 12:10:38,33430.33
2025-12-02 12:10:36,33430.33
2025-12-02 12:10:34,33430.33
2025-12-02 12:10:32,33430.33
2025-12-02 12:10:30,33430.33
2025-12-02 12:10:28,33430.33
2025-12-02 12:10:26,33430.33
2025-12-02 12:10:24,33430.33
2025-12-02 12:10:22,33430.33
2025-12-02 12:10:20,33430.33
2025-12-02 12:10:18,33430.33
2025-12-02 12:10:16,33430.33
2025-12-02 12:10:14,33430.33
2025-12-02 12:10:12,33430.33
2025-12-02 12:10:10,33430.33
2025-12-02 12:10:08,33430.33
2025-12-02 12:10:06,33430.33
2025-12-02 12:10:04,33430.33
2025-12-02 12:10:02,33430.33
2025-12-02 12:10:00,33430.33
2025-12-02 12:09:58,33430.33
2025-12-02 12:09:56,33430.33
2025-12-02 12:09:54,33430.33
2025-12-02 12:09:52,33430.33
2025-12-02 12:09:50,33430.33
2025-12-02 12:09:48,33430.33
2025-12-02 12:09:46,33430.33
2025-12-02 12:09:44,33430.33
2025-12-02 12:09:42,33430.33
2025-12-02 12:09:40,33430.33
2025-12-02 12:09:38,33430.33
2025-12-02 12:09:36,33430.33
2025-12-02 12:09:34,33430.33
2025-12-02 12:09:32,33430.33
2025-12-02 12:09:30,33430.33
2025-12-02 12:09:28,33430.33
2025-12-02 12:09:26,33430.33
2025-12-02 12:09:24,33430.33
2025-12-02 12:09:22,33430.33
2025-12-02 12:09:20,33430.33
2025-12-02 12:09:18,33430.33
2025-12-02 12:09:16,33430.33
2025-12-02 12:09:14,33430.33
2025-12-02 12:09:12,33430.33
2025-12-02 12:09:10,33430.33
2025-12-02 12:09:08,33430.33
2025-12-02 12:09:06,33430.33
2025-12-02 12:09:04,33430.33
2025-12-02 12:09:02,33430.33
2025-12-02 12:09:00,33430.33
2025-12-02 12:08:58,33430.33
2025-12-02 12:08:56,33430.33
2025-12-02 12:08:54,33430.33
2025-12-02 12:08:52,33430.33
2025-12-02 12:08:50,33430.33
2025-12-02 12:08:48,33430.33
2025-12-02 12:08:46,33430.33
2025-12-02 12:08:44,33430.33
2025-12-02 12:08:42,33430.33
2025-12-02 12:08:40,33430.33
